sample_id,seed,objective,success,v12,v21,obj_value,n_iters,converged,elapsed_time,error,E0,Emin,ft,max_iter,move,nelx,nely,nu,penal,rmin,save_every,scale_factor,tol_change,tol_obj,verbose,void_size_frac,volfrac,window_size
901,small_square_cross,auxetic,True,-0.28961310302775645,-0.29493316351790505,0.5239142410767547,150,True,15.01,,199.0,1e-09,2,150,0.159114,50,50,0.3,3.696062,1.160571,9999,1,0.01,0.05,False,0.281408,0.587578,20
902,small_square_cross,auxetic,True,-0.05595858763474796,-0.055932785353261454,0.725809148971959,150,True,22.0,,199.0,1e-09,2,150,0.156035,50,50,0.3,2.555132,1.137516,9999,1,0.01,0.05,False,0.390539,0.5191,20
903,small_square_cross,auxetic,True,-0.22268306649293482,-0.22924779992207528,0.6526851672402914,108,True,12.96,,199.0,1e-09,2,150,0.164305,50,50,0.3,3.333799,1.330746,9999,1,0.01,0.05,False,0.323574,0.563175,20
904,small_square_cross,auxetic,True,-0.19479391530318657,-0.19440619170236179,0.7190130563539942,150,True,22.16,,199.0,1e-09,2,150,0.089764,50,50,0.3,2.752974,1.147558,9999,1,0.01,0.05,False,0.344067,0.532931,20
905,small_square_cross,auxetic,True,-0.3557218365294909,-0.3466232691091864,0.7503543565259962,150,True,22.98,,199.0,1e-09,2,150,0.136035,50,50,0.3,3.289721,1.165432,9999,1,0.01,0.05,False,0.380267,0.517929,20
906,small_square_cross,auxetic,True,-0.24135420662487306,-0.23854079436569003,0.6958307683068674,150,True,22.66,,199.0,1e-09,2,150,0.13165,50,50,0.3,3.55656,1.11643,9999,1,0.01,0.05,False,0.287932,0.545332,20
907,small_square_cross,auxetic,True,-0.2160450220709967,-0.21691263787288495,0.669684676683234,150,True,22.66,,199.0,1e-09,2,150,0.13715,50,50,0.3,3.220044,1.157035,9999,1,0.01,0.05,False,0.402806,0.540664,20
908,small_square_cross,auxetic,True,-0.26119167137760846,-0.2576053796248597,0.635214495043322,150,True,14.82,,199.0,1e-09,2,150,0.117194,50,50,0.3,3.064824,1.0608,9999,1,0.01,0.05,False,0.314554,0.527737,20
909,small_square_cross,auxetic,True,-0.33118732241571447,-0.3786989260362429,0.7091326694585078,150,True,21.17,,199.0,1e-09,2,150,0.087935,50,50,0.3,2.944791,1.138993,9999,1,0.01,0.05,False,0.331645,0.511828,20
910,small_square_cross,auxetic,True,-0.3993476086748317,-0.37485481760920886,0.41175676601496114,150,True,21.95,,199.0,1e-09,2,150,0.16065,50,50,0.3,2.805147,1.107387,9999,1,0.01,0.05,False,0.384976,0.57059,20
911,small_square_cross,auxetic,True,-0.5063899926891258,-0.512816584601033,0.5271617958152642,150,True,18.87,,199.0,1e-09,2,150,0.10828,50,50,0.3,2.86507,1.085545,9999,1,0.01,0.05,False,0.3764,0.494724,20
912,small_square_cross,auxetic,True,-0.23073800141679857,-0.24299868907875838,0.7133627585127504,150,True,16.63,,199.0,1e-09,2,150,0.12676,50,50,0.3,2.565822,1.311378,9999,1,0.01,0.05,False,0.324782,0.542592,20
913,small_square_cross,auxetic,True,-0.5103835491545518,-0.5062326075234048,0.49160212746954024,150,True,21.32,,199.0,1e-09,2,150,0.125312,50,50,0.3,3.232568,1.199704,9999,1,0.01,0.05,False,0.336284,0.575274,20
914,small_square_cross,auxetic,True,-0.3023382557279499,-0.3033240783048119,0.60243220943165,150,True,22.34,,199.0,1e-09,2,150,0.099462,50,50,0.3,3.268466,1.278627,9999,1,0.01,0.05,False,0.366293,0.584604,20
915,small_square_cross,auxetic,True,-0.06685009278443464,-0.07071657591758045,0.8828110717867608,150,True,21.04,,199.0,1e-09,2,150,0.071864,50,50,0.3,3.564398,1.10522,9999,1,0.01,0.05,False,0.399133,0.533483,20
916,small_square_cross,auxetic,True,-0.18187253684649782,-0.18286550081263186,0.863063757376088,150,True,21.29,,199.0,1e-09,2,150,0.081439,50,50,0.3,2.588088,1.193167,9999,1,0.01,0.05,False,0.351199,0.495734,20
917,small_square_cross,auxetic,True,-0.35578159061919457,-0.38954397308223243,0.43999937415093937,150,True,21.49,,199.0,1e-09,2,150,0.072575,50,50,0.3,3.62916,1.088681,9999,1,0.01,0.05,False,0.35726,0.553899,20
918,small_square_cross,auxetic,True,-0.3554580790525279,-0.3739214624818591,0.6729505055571888,150,True,20.84,,199.0,1e-09,2,150,0.138745,50,50,0.3,3.882911,1.17918,9999,1,0.01,0.05,False,0.302901,0.551309,20
919,small_square_cross,auxetic,True,-0.33720789850703625,-0.3278390193271377,0.6651850150064808,150,True,20.04,,199.0,1e-09,2,150,0.143034,50,50,0.3,3.257178,1.321173,9999,1,0.01,0.05,False,0.386821,0.520284,20
920,small_square_cross,auxetic,True,-0.20444971562437605,-0.20911601141413697,0.6668787081720332,150,True,21.46,,199.0,1e-09,2,150,0.149129,50,50,0.3,2.6793,1.23708,9999,1,0.01,0.05,False,0.37834,0.538301,20
921,small_square_cross,auxetic,True,-0.4741513184589403,-0.47130897517373394,0.5314908731659308,150,True,20.17,,199.0,1e-09,2,150,0.132306,50,50,0.3,3.15421,1.064756,9999,1,0.01,0.05,False,0.312398,0.54195,20
922,small_square_cross,auxetic,True,-0.4877086801132602,-0.5253286186107156,0.4871886912446476,150,True,21.25,,199.0,1e-09,2,150,0.101134,50,50,0.3,3.906029,1.246375,9999,1,0.01,0.05,False,0.297719,0.534925,20
923,small_square_cross,auxetic,True,-0.37988981823012735,-0.3848281441769262,0.40573664430218737,150,True,20.68,,199.0,1e-09,2,150,0.140827,50,50,0.3,3.476663,1.118521,9999,1,0.01,0.05,False,0.349112,0.598515,20
924,small_square_cross,auxetic,True,0.03815570423010592,0.03817681338973263,0.9595481672127706,150,True,17.68,,199.0,1e-09,2,150,0.165251,50,50,0.3,3.770328,1.081423,9999,1,0.01,0.05,False,0.342236,0.509296,20
925,small_square_cross,auxetic,True,-0.37457645759165464,-0.3800990171482347,0.4918030523288548,150,True,19.01,,199.0,1e-09,2,150,0.119835,50,50,0.3,3.077296,1.315296,9999,1,0.01,0.05,False,0.316066,0.549291,20
926,small_square_cross,auxetic,True,-0.34581703968614946,-0.32976371638467733,0.508871874679198,147,True,22.3,,199.0,1e-09,2,150,0.088579,50,50,0.3,3.375228,1.166868,9999,1,0.01,0.05,False,0.333041,0.584444,20
927,small_square_cross,auxetic,True,-0.36109844133597035,-0.38961199257890516,1.1159193709178836,150,True,20.36,,199.0,1e-09,2,150,0.161675,50,50,0.3,3.353872,1.067617,9999,1,0.01,0.05,False,0.378816,0.573839,20
928,small_square_cross,auxetic,True,-0.32145795680663064,-0.2704499955053491,1.0430618244313485,150,True,23.17,,199.0,1e-09,2,150,0.095568,50,50,0.3,2.931859,1.097718,9999,1,0.01,0.05,False,0.327764,0.547655,20
929,small_square_cross,auxetic,True,-0.2246583835429107,-0.2246628790198209,0.6342087373938129,150,True,20.03,,199.0,1e-09,2,150,0.149851,50,50,0.3,3.117913,1.069678,9999,1,0.01,0.05,False,0.364312,0.526519,20
930,small_square_cross,auxetic,True,-0.37440062178229355,-0.4218380477948083,0.7049239126525713,150,True,23.38,,199.0,1e-09,2,150,0.151212,50,50,0.3,3.861579,1.052305,9999,1,0.01,0.05,False,0.316663,0.529402,20
931,small_square_cross,auxetic,True,-0.2728451832288772,-0.2732447038534249,0.5570035679636152,150,True,16.34,,199.0,1e-09,2,150,0.153394,50,50,0.3,3.811737,1.30071,9999,1,0.01,0.05,False,0.353569,0.590837,20
932,small_square_cross,auxetic,True,-0.31677739478901706,-0.25956311766468343,0.7003818344885386,150,True,23.37,,199.0,1e-09,2,150,0.104592,50,50,0.3,3.488683,1.13217,9999,1,0.01,0.05,False,0.358605,0.597979,20
933,small_square_cross,auxetic,True,-0.03533742904876867,-0.03904625383354784,0.8658818620656651,150,True,20.1,,199.0,1e-09,2,150,0.07376,50,50,0.3,2.920464,1.113469,9999,1,0.01,0.05,False,0.342953,0.536288,20
934,small_square_cross,auxetic,True,-0.12298331105648865,-0.1260323132854369,0.7816927249457326,150,True,23.7,,199.0,1e-09,2,150,0.083603,50,50,0.3,3.507995,1.150475,9999,1,0.01,0.05,False,0.295548,0.571304,20
935,small_square_cross,auxetic,True,-0.2746618664798482,-0.28055406419278084,0.5709173177085748,86,True,13.26,,199.0,1e-09,2,150,0.108551,50,50,0.3,2.677635,1.317992,9999,1,0.01,0.05,False,0.390142,0.560911,20
936,small_square_cross,auxetic,True,-0.4794236623738989,-0.47979879746096943,0.5197614435569139,150,True,18.79,,199.0,1e-09,2,150,0.13326,50,50,0.3,3.204196,1.077074,9999,1,0.01,0.05,False,0.308112,0.576187,20
937,small_square_cross,auxetic,True,-0.488832018744735,-0.493565355079467,0.4141960848081623,150,True,22.72,,199.0,1e-09,2,150,0.127809,50,50,0.3,2.894234,1.072674,9999,1,0.01,0.05,False,0.369389,0.517182,20
938,small_square_cross,auxetic,True,-0.4409666123283575,-0.447333447491173,0.7456621166110142,150,True,19.33,,199.0,1e-09,2,150,0.123979,50,50,0.3,3.129447,1.174655,9999,1,0.01,0.05,False,0.339404,0.596512,20
939,small_square_cross,auxetic,True,-0.3852548640044768,-0.3872133291047947,0.4250091936941499,150,True,22.69,,199.0,1e-09,2,150,0.075467,50,50,0.3,2.619645,1.080755,9999,1,0.01,0.05,False,0.396538,0.556008,20
940,small_square_cross,auxetic,True,-0.19846617958802096,-0.23949643568445547,0.8017302267208686,150,True,22.54,,199.0,1e-09,2,150,0.15232,50,50,0.3,3.544224,1.282163,9999,1,0.01,0.05,False,0.391925,0.565593,20
941,small_square_cross,auxetic,True,-0.07670753077986496,-0.07419336599343622,0.7932859519536488,150,True,20.0,,199.0,1e-09,2,150,0.092683,50,50,0.3,3.442887,1.2888,9999,1,0.01,0.05,False,0.300793,0.536945,20
942,small_square_cross,auxetic,True,-0.4792409817533546,-0.4790790227409594,0.41497274203299794,150,True,23.36,,199.0,1e-09,2,150,0.077798,50,50,0.3,2.852658,1.232731,9999,1,0.01,0.05,False,0.394016,0.514773,20
943,small_square_cross,auxetic,True,-0.4198006209958243,-0.4356186874328154,0.5422846163378275,150,True,22.44,,199.0,1e-09,2,150,0.090847,50,50,0.3,3.369091,1.211842,9999,1,0.01,0.05,False,0.382156,0.502873,20
944,small_square_cross,auxetic,True,-0.49145429206446734,-0.4234907652571658,0.6244899260139825,118,True,17.88,,199.0,1e-09,2,150,0.115143,50,50,0.3,3.650275,1.124956,9999,1,0.01,0.05,False,0.294051,0.599579,20
945,small_square_cross,auxetic,True,-0.371498544633074,-0.41193905927106705,0.6661905328067864,150,True,18.67,,199.0,1e-09,2,150,0.101992,50,50,0.3,2.88053,1.257855,9999,1,0.01,0.05,False,0.382903,0.505775,20
946,small_square_cross,auxetic,True,0.053560130155294185,0.05360564655313072,1.0077104963635057,150,True,21.42,,199.0,1e-09,2,150,0.128286,50,50,0.3,3.720734,1.215928,9999,1,0.01,0.05,False,0.400939,0.521193,20
947,small_square_cross,auxetic,True,-0.2716842992001577,-0.2652003400628772,0.5545555488669212,150,True,23.18,,199.0,1e-09,2,150,0.086411,50,50,0.3,2.783232,1.099778,9999,1,0.01,0.05,False,0.283668,0.566256,20
948,small_square_cross,auxetic,True,-0.31962836874275674,-0.3156737011484418,0.4975034903435871,150,True,21.82,,199.0,1e-09,2,150,0.163769,50,50,0.3,3.803174,1.210061,9999,1,0.01,0.05,False,0.292409,0.578625,20
949,small_square_cross,auxetic,True,-0.027619562813750338,-0.02744013837529623,0.8585424150549743,150,True,21.57,,199.0,1e-09,2,150,0.120322,50,50,0.3,3.134789,1.265303,9999,1,0.01,0.05,False,0.338266,0.513814,20
950,square,auxetic,True,0.0012765521915718853,0.0013089047611515396,1.0329118736946898,150,True,21.04,,199.0,1e-09,2,150,0.116639,50,50,0.3,2.742541,1.244243,9999,1,0.01,0.05,False,0.293686,0.506557,20
951,square,auxetic,True,-0.3311068444277782,-0.3544580474668357,0.4883127580394292,150,True,18.74,,199.0,1e-09,2,150,0.075753,50,50,0.3,2.771153,1.174674,9999,1,0.01,0.05,False,0.357316,0.5249,20
952,square,auxetic,True,-0.41670909525044014,-0.43224262960571097,0.6750934249600674,150,True,21.11,,199.0,1e-09,2,150,0.099204,50,50,0.3,2.543228,1.150439,9999,1,0.01,0.05,False,0.369795,0.535402,20
953,square,auxetic,True,-0.2538230905613361,-0.25382309057375063,0.5850066099730502,150,True,23.33,,199.0,1e-09,2,150,0.139491,50,50,0.3,2.525434,1.113396,9999,1,0.01,0.05,False,0.337089,0.564518,20
954,square,auxetic,True,-0.424938636768116,-0.4325667379989955,0.5001756388879998,150,True,19.41,,199.0,1e-09,2,150,0.135519,50,50,0.3,3.317174,1.126438,9999,1,0.01,0.05,False,0.289357,0.551738,20
955,square,auxetic,True,-0.3815229743962307,-0.3778825137330047,0.41528436938437574,81,True,12.32,,199.0,1e-09,2,150,0.16362,50,50,0.3,2.944878,1.056487,9999,1,0.01,0.05,False,0.364091,0.574597,20
956,square,auxetic,True,-0.47154564142159444,-0.4886849168268801,0.7260234881648233,150,True,22.64,,199.0,1e-09,2,150,0.113234,50,50,0.3,2.864518,1.059153,9999,1,0.01,0.05,False,0.380214,0.520502,20
957,square,auxetic,True,-0.29256420429804736,-0.2966941834773548,0.46890322319787914,150,True,23.48,,199.0,1e-09,2,150,0.074127,50,50,0.3,2.806541,1.295532,9999,1,0.01,0.05,False,0.400688,0.597821,20
958,square,auxetic,True,-0.3829368202692463,-0.3939788738408703,0.39375798576372456,150,True,22.47,,199.0,1e-09,2,150,0.150723,50,50,0.3,2.584007,1.094606,9999,1,0.01,0.05,False,0.305727,0.586722,20
959,square,auxetic,True,-0.34968866235656293,-0.383728928617274,1.0802823335199467,150,True,19.42,,199.0,1e-09,2,150,0.10078,50,50,0.3,3.129983,1.262915,9999,1,0.01,0.05,False,0.32353,0.540501,20
960,square,auxetic,True,-0.41222989030865176,-0.3942960100362521,0.7429119774086742,150,True,19.9,,199.0,1e-09,2,150,0.076843,50,50,0.3,2.634148,1.215839,9999,1,0.01,0.05,False,0.347243,0.58708,20
961,square,auxetic,True,-0.08820312070723016,-0.08602633582125685,0.9879458162936604,150,True,22.96,,199.0,1e-09,2,150,0.078145,50,50,0.3,3.059279,1.100636,9999,1,0.01,0.05,False,0.319205,0.523236,20
962,square,auxetic,True,-0.42173724709521676,-0.40195563552723634,0.4051628874333494,150,True,23.43,,199.0,1e-09,2,150,0.083154,50,50,0.3,3.252326,1.18031,9999,1,0.01,0.05,False,0.339067,0.588999,20
963,square,auxetic,True,-0.27651064922072505,-0.27045736106442864,0.7537971008151219,150,True,18.17,,199.0,1e-09,2,150,0.124843,50,50,0.3,2.889099,1.301232,9999,1,0.01,0.05,False,0.310374,0.593423,20
964,square,auxetic,True,-0.37147289271578915,-0.3924082609609128,0.6070081101840438,150,True,16.56,,199.0,1e-09,2,150,0.126429,50,50,0.3,2.988351,1.198333,9999,1,0.01,0.05,False,0.352826,0.507484,20
965,square,auxetic,True,-0.0408608934008025,-0.04089791347434231,0.8086241677979522,150,True,22.68,,199.0,1e-09,2,150,0.144228,50,50,0.3,3.210432,1.136762,9999,1,0.01,0.05,False,0.344243,0.544526,20
966,square,auxetic,True,-0.3064439864381238,-0.3436143146167172,0.9520225692240958,150,True,23.28,,199.0,1e-09,2,150,0.11099,50,50,0.3,3.825047,1.298731,9999,1,0.01,0.05,False,0.388049,0.518706,20
967,square,auxetic,True,-0.38157959112388085,-0.4282008745925999,0.5531261617248883,150,True,23.17,,199.0,1e-09,2,150,0.156806,50,50,0.3,3.063622,1.304073,9999,1,0.01,0.05,False,0.306762,0.596911,20
968,square,auxetic,True,-0.27498893922188494,-0.27868056501311766,0.6081000060949621,97,True,10.91,,199.0,1e-09,2,150,0.095541,50,50,0.3,2.595907,1.209333,9999,1,0.01,0.05,False,0.299935,0.575373,20
969,square,auxetic,True,-0.37736588768044677,-0.3713732849058262,0.48696467859772097,150,True,23.13,,199.0,1e-09,2,150,0.072931,50,50,0.3,2.686953,1.088306,9999,1,0.01,0.05,False,0.373394,0.503741,20
970,square,auxetic,True,-0.18183500443577177,-0.17831547946255788,0.6874921353534702,150,True,19.14,,199.0,1e-09,2,150,0.125864,50,50,0.3,3.352969,1.289484,9999,1,0.01,0.05,False,0.290224,0.538162,20
971,square,auxetic,True,-0.3948848765786957,-0.40776964654894227,0.4838531709036623,150,True,19.85,,199.0,1e-09,2,150,0.157946,50,50,0.3,3.495755,1.24806,9999,1,0.01,0.05,False,0.304188,0.577048,20
972,square,auxetic,True,-0.335361338306259,-0.30976309443092936,0.5750921699002418,150,True,22.94,,199.0,1e-09,2,150,0.123732,50,50,0.3,3.307428,1.201654,9999,1,0.01,0.05,False,0.354309,0.561578,20
973,square,auxetic,True,-0.32550462032269434,-0.3330158924115897,0.5308669520255339,150,True,22.53,,199.0,1e-09,2,150,0.130822,50,50,0.3,3.749525,1.268284,9999,1,0.01,0.05,False,0.361371,0.572729,20
974,square,auxetic,True,-0.32329801042509204,-0.3371346338095839,1.0273723267629975,150,True,22.61,,199.0,1e-09,2,150,0.103663,50,50,0.3,3.012957,1.307066,9999,1,0.01,0.05,False,0.376822,0.542684,20
975,square,auxetic,True,-0.18181329351240352,-0.18596688108461407,1.1878802825882395,150,True,20.84,,199.0,1e-09,2,150,0.099919,50,50,0.3,2.711268,1.092704,9999,1,0.01,0.05,False,0.317649,0.512407,20
976,square,auxetic,True,-0.08654287824583998,-0.08650030111088809,0.7763805270891526,150,True,18.62,,199.0,1e-09,2,150,0.147012,50,50,0.3,3.646841,1.227265,9999,1,0.01,0.05,False,0.282808,0.54783,20
977,square,auxetic,True,-0.23621420883596497,-0.23531314459549954,0.5541085147453206,150,True,19.14,,199.0,1e-09,2,150,0.153267,50,50,0.3,2.904799,1.312718,9999,1,0.01,0.05,False,0.327018,0.532802,20
978,square,auxetic,True,-0.35601139782185165,-0.37831553530199974,1.0756240142337083,150,True,23.5,,199.0,1e-09,2,150,0.085344,50,50,0.3,3.465425,1.272475,9999,1,0.01,0.05,False,0.403163,0.554515,20
979,square,auxetic,True,-0.3827348764390363,-0.3916951728800475,0.5041074806161994,150,True,20.54,,199.0,1e-09,2,150,0.108989,50,50,0.3,3.15764,1.07417,9999,1,0.01,0.05,False,0.368306,0.541772,20
980,square,auxetic,True,-0.4576867343032845,-0.44473645141103857,0.33393389108724536,150,True,16.21,,199.0,1e-09,2,150,0.143501,50,50,0.3,3.539419,1.082841,9999,1,0.01,0.05,False,0.349782,0.598636,20
981,square,auxetic,True,-0.348999513146997,-0.35820110011639783,0.397295555286316,150,True,21.49,,199.0,1e-09,2,150,0.09779,50,50,0.3,2.63149,1.164001,9999,1,0.01,0.05,False,0.40103,0.556284,20
982,square,auxetic,True,-0.05543459418201544,-0.052885685475668784,0.8732585630206815,150,True,23.01,,199.0,1e-09,2,150,0.152487,50,50,0.3,3.402988,1.220199,9999,1,0.01,0.05,False,0.302579,0.550591,20
983,square,auxetic,True,-0.40080517207899413,-0.4151329391159071,0.4872924458203721,150,True,22.4,,199.0,1e-09,2,150,0.118863,50,50,0.3,3.38139,1.118087,9999,1,0.01,0.05,False,0.284309,0.581111,20
984,square,auxetic,True,-0.35199846658402956,-0.3481380415712678,0.6251691544577729,150,True,21.17,,199.0,1e-09,2,150,0.097105,50,50,0.3,3.710198,1.111483,9999,1,0.01,0.05,False,0.354093,0.545629,20
985,square,auxetic,True,-0.36016121525320827,-0.3865703815475363,0.9993883520551959,150,True,22.61,,199.0,1e-09,2,150,0.129579,50,50,0.3,3.143452,1.143015,9999,1,0.01,0.05,False,0.375729,0.583205,20
986,square,auxetic,True,-0.2699581354611616,-0.24153335294326764,0.8333002482883932,150,True,22.51,,199.0,1e-09,2,150,0.113386,50,50,0.3,3.33136,1.225753,9999,1,0.01,0.05,False,0.318287,0.531508,20
987,square,auxetic,True,-0.1294099349819976,-0.12901669943793792,0.7912124194370143,150,True,17.42,,199.0,1e-09,2,150,0.136847,50,50,0.3,3.289995,1.27058,9999,1,0.01,0.05,False,0.390172,0.510819,20
988,square,auxetic,True,-0.26887912423299987,-0.26954767058433765,0.7006372762585655,150,True,23.5,,199.0,1e-09,2,150,0.128983,50,50,0.3,2.91834,1.189199,9999,1,0.01,0.05,False,0.281111,0.562665,20
989,square,auxetic,True,-0.32862432171602823,-0.3226820254042576,0.5778020264530015,150,True,23.54,,199.0,1e-09,2,150,0.079716,50,50,0.3,3.569802,1.152811,9999,1,0.01,0.05,False,0.397708,0.559552,20
990,square,auxetic,True,-0.6228371118175386,-0.6125169209720821,0.7416788817665793,150,True,19.86,,199.0,1e-09,2,150,0.162901,50,50,0.3,3.10059,1.063528,9999,1,0.01,0.05,False,0.320898,0.495922,20
991,square,auxetic,True,-0.2719598531217304,-0.2732166368377894,0.5565971798396041,103,True,16.16,,199.0,1e-09,2,150,0.117859,50,50,0.3,2.812098,1.335301,9999,1,0.01,0.05,False,0.386174,0.527909,20
992,square,auxetic,True,-0.3943030352592076,-0.3779799574325693,0.6644669021204357,150,True,21.54,,199.0,1e-09,2,150,0.143142,50,50,0.3,3.526077,1.212942,9999,1,0.01,0.05,False,0.332045,0.499551,20
993,square,auxetic,True,-0.41784449136800667,-0.4099281169652628,0.4316704695492882,150,True,20.96,,199.0,1e-09,2,150,0.121542,50,50,0.3,3.587344,1.32827,9999,1,0.01,0.05,False,0.396897,0.599807,20
994,square,auxetic,True,-0.01653561615483262,-0.01652349107679993,0.9197702114872077,150,True,22.53,,199.0,1e-09,2,150,0.141058,50,50,0.3,3.11729,1.16046,9999,1,0.01,0.05,False,0.371389,0.517402,20
995,square,auxetic,True,0.03911655535881198,0.04144148092091423,1.1652427541204284,150,True,21.58,,199.0,1e-09,2,150,0.07446,50,50,0.3,3.768866,1.052484,9999,1,0.01,0.05,False,0.338029,0.522034,20
996,square,auxetic,True,-0.4100242217871758,-0.5233461829082949,1.3524799640392855,150,True,21.58,,199.0,1e-09,2,150,0.107388,50,50,0.3,3.90753,1.115095,9999,1,0.01,0.05,False,0.308653,0.539032,20
997,square,auxetic,True,-0.3314947839125473,-0.2864869274988678,0.9440120370291853,150,True,23.58,,199.0,1e-09,2,150,0.082348,50,50,0.3,3.036661,1.193946,9999,1,0.01,0.05,False,0.328301,0.521137,20
998,square,auxetic,True,-0.4637526478106136,-0.4648155023132614,0.5491945650300043,150,True,18.48,,199.0,1e-09,2,150,0.155439,50,50,0.3,2.793457,1.256272,9999,1,0.01,0.05,False,0.33347,0.577906,20
999,square,auxetic,True,-0.35731072677700965,-0.3735441194309387,0.5597600603317394,150,True,17.02,,199.0,1e-09,2,150,0.088481,50,50,0.3,2.555409,1.171966,9999,1,0.01,0.05,False,0.297761,0.503603,20
1000,square,auxetic,True,-0.2397930723687473,-0.2264275277523937,0.7292853614831076,150,True,20.81,,199.0,1e-09,2,150,0.119583,50,50,0.3,3.230813,1.309981,9999,1,0.01,0.05,False,0.394235,0.505837,20
1001,square,auxetic,True,-0.40177575979277874,-0.40603591998903965,0.2305909349510431,150,True,22.51,,199.0,1e-09,2,150,0.083894,50,50,0.3,3.51042,1.131054,9999,1,0.01,0.05,False,0.298984,0.594945,20
