sample_id,seed,objective,success,v12,v21,obj_value,n_iters,converged,elapsed_time,error,E0,Emin,ft,max_iter,move,nelx,nely,nu,penal,rmin,save_every,scale_factor,tol_change,tol_obj,verbose,void_size_frac,volfrac,window_size
715,hexagonal,auxetic,True,0.07509463155363946,0.07575011588080917,1.0138530130383554,48,True,14.71,,199.0,1e-09,2,150,0.22159,50,50,0.3,4.62482,2.138038,9999,1,0.01,0.05,False,0.473556,0.45751,20
716,hexagonal,auxetic,True,-0.0628036533050685,-0.056631639920229175,0.924160135991936,150,True,43.28,,199.0,1e-09,2,150,0.248401,50,50,0.3,2.514579,2.076796,9999,1,0.01,0.05,False,0.434928,0.491965,20
717,hexagonal,auxetic,True,0.03316699555005256,0.03526850897562499,1.262583286245298,150,True,44.07,,199.0,1e-09,2,150,0.101335,50,50,0.3,4.930223,1.150318,9999,1,0.01,0.05,False,0.251811,0.577684,20
718,hexagonal,auxetic,True,-0.12170947718235249,-0.14573759959146965,1.0554563112956317,150,True,52.1,,199.0,1e-09,2,150,0.076068,50,50,0.3,3.145814,2.357765,9999,1,0.01,0.05,False,0.476582,0.665192,20
719,hexagonal,auxetic,True,-0.004246416442474084,-0.005565961140949054,1.289839130824136,150,True,43.67,,199.0,1e-09,2,150,0.172743,50,50,0.3,4.064159,1.432752,9999,1,0.01,0.05,False,0.359113,0.563388,20
720,hourglass,auxetic,True,-0.06510365608506247,-0.07437101696239637,1.4760930163423738,150,True,47.99,,199.0,1e-09,2,150,0.210794,50,50,0.3,2.280728,2.350506,9999,1,0.01,0.05,False,0.264771,0.552481,20
721,hourglass,auxetic,True,-0.202972870491747,-0.19784287281837762,1.5383144398894888,150,True,43.4,,199.0,1e-09,2,150,0.09827,50,50,0.3,3.827695,1.285646,9999,1,0.01,0.05,False,0.418783,0.671733,20
722,hourglass,auxetic,True,0.013515437467552958,0.014961828285956418,1.5321608008199141,150,True,48.27,,199.0,1e-09,2,150,0.143476,50,50,0.3,3.392879,1.910333,9999,1,0.01,0.05,False,0.346609,0.58623,20
723,hourglass,auxetic,True,-0.1590710441584406,-0.15318407293066635,1.3975549546427022,150,True,44.6,,199.0,1e-09,2,150,0.156053,50,50,0.3,4.939663,1.456333,9999,1,0.01,0.05,False,0.492491,0.450499,20
724,hourglass,auxetic,True,-0.3499769149517686,-0.36994044017485983,0.7181384245822497,150,True,46.05,,199.0,1e-09,2,150,0.17886,50,50,0.3,3.000188,1.027021,9999,1,0.01,0.05,False,0.531972,0.495834,20
725,hourglass,auxetic,True,0.09262884839756132,0.08734581417943729,1.3942863852374177,150,True,44.23,,199.0,1e-09,2,150,0.116336,50,50,0.3,4.547154,2.231222,9999,1,0.01,0.05,False,0.376563,0.611201,20
726,hourglass,auxetic,True,-0.09931769398112568,-0.08760789343576388,0.8705080038099757,150,True,41.91,,199.0,1e-09,2,150,0.073848,50,50,0.3,2.614782,1.71333,9999,1,0.01,0.05,False,0.454455,0.650562,20
727,hourglass,auxetic,True,-0.09306507135927479,-0.08121182217849154,0.970040567451975,150,True,42.2,,199.0,1e-09,2,150,0.236425,50,50,0.3,4.161566,2.025426,9999,1,0.01,0.05,False,0.309667,0.518958,20
728,hourglass,auxetic,True,-0.23077673386157851,-0.2632147557061442,0.9635729374951771,150,True,42.45,,199.0,1e-09,2,150,0.238199,50,50,0.3,3.194407,1.629787,9999,1,0.01,0.05,False,0.392415,0.688328,20
729,hourglass,auxetic,True,-0.03861414957710914,-0.05328073390724225,1.4931922735970944,150,True,43.76,,199.0,1e-09,2,150,0.050772,50,50,0.3,4.741373,2.111993,9999,1,0.01,0.05,False,0.518481,0.574944,20
730,hourglass,auxetic,True,0.01658365970534302,0.01738853902308846,0.9070921998626507,150,True,40.99,,199.0,1e-09,2,150,0.108263,50,50,0.3,2.055814,1.130983,9999,1,0.01,0.05,False,0.296203,0.472962,20
731,hourglass,auxetic,True,-0.10243701572718536,-0.07966925134487202,1.134884172663914,150,True,37.03,,199.0,1e-09,2,150,0.195735,50,50,0.3,3.602597,2.130282,9999,1,0.01,0.05,False,0.470243,0.602825,20
732,hourglass,auxetic,True,-0.08400773312149222,-0.07677492276628471,0.812932624646646,150,True,46.96,,199.0,1e-09,2,150,0.170133,50,50,0.3,2.460041,1.806285,9999,1,0.01,0.05,False,0.406447,0.623904,20
733,hourglass,auxetic,True,-0.07419637722270968,-0.0981499816129067,1.075254938910034,150,True,46.32,,199.0,1e-09,2,150,0.132706,50,50,0.3,4.007008,1.557541,9999,1,0.01,0.05,False,0.279434,0.506575,20
734,hourglass,auxetic,True,0.06194828650366777,0.03368785076772658,1.6830219841248322,150,True,45.73,,199.0,1e-09,2,150,0.077892,50,50,0.3,2.82538,2.433952,9999,1,0.01,0.05,False,0.507127,0.5297,20
735,hourglass,auxetic,True,-0.31840644875516394,-0.32976067412375143,0.9019892056412866,150,True,45.19,,199.0,1e-09,2,150,0.215364,50,50,0.3,4.372163,1.199359,9999,1,0.01,0.05,False,0.334337,0.663264,20
736,hourglass,auxetic,True,-0.09074464009517176,-0.08364961195370012,1.0500348977249874,150,True,45.33,,199.0,1e-09,2,150,0.224972,50,50,0.3,2.933063,2.034078,9999,1,0.01,0.05,False,0.438598,0.461695,20
737,hourglass,auxetic,True,-0.34606176518690884,-0.33776239570265504,1.0262621686589328,150,True,47.25,,199.0,1e-09,2,150,0.087449,50,50,0.3,4.292347,1.602233,9999,1,0.01,0.05,False,0.320836,0.575018,20
738,hourglass,auxetic,True,-0.12034614631702792,-0.13700174645298388,0.9804836141101236,150,True,44.36,,199.0,1e-09,2,150,0.129298,50,50,0.3,2.547137,2.203254,9999,1,0.01,0.05,False,0.547682,0.677015,20
739,hourglass,auxetic,True,-0.24118496655039756,-0.2633936404734641,0.7207525889940618,150,True,48.14,,199.0,1e-09,2,150,0.166875,50,50,0.3,3.906604,1.16348,9999,1,0.01,0.05,False,0.36554,0.547213,20
740,hourglass,auxetic,True,0.02599776411215506,0.02702784573205472,1.018632981893418,117,True,27.79,,199.0,1e-09,2,150,0.192843,50,50,0.3,2.154673,1.484025,9999,1,0.01,0.05,False,0.358877,0.526074,20
741,hourglass,auxetic,True,-0.11366532512865113,-0.13571036586557736,1.2279829670510354,150,True,42.89,,199.0,1e-09,2,150,0.105319,50,50,0.3,3.513957,1.774332,9999,1,0.01,0.05,False,0.475536,0.643464,20
742,hourglass,auxetic,True,-0.3010973976659534,-0.3173785466141302,1.3197243028175942,150,True,45.7,,199.0,1e-09,2,150,0.059865,50,50,0.3,3.266979,1.27965,9999,1,0.01,0.05,False,0.252357,0.620324,20
743,hourglass,auxetic,True,0.10199516059383294,0.1073516928975656,1.3222171535888114,150,True,47.13,,199.0,1e-09,2,150,0.247442,50,50,0.3,4.626445,2.459131,9999,1,0.01,0.05,False,0.435885,0.486699,20
744,hourglass,auxetic,True,0.2999911696932795,0.29999189799500703,1.9999999999968125,56,True,17.42,,199.0,1e-09,2,150,0.227158,50,50,0.3,2.721057,1.360265,9999,1,0.01,0.05,False,0.500718,0.597482,20
745,hourglass,auxetic,True,-0.15438553186690182,-0.13832600964319036,1.153791931242949,150,True,50.12,,199.0,1e-09,2,150,0.06473,50,50,0.3,4.08034,2.381354,9999,1,0.01,0.05,False,0.336058,0.478291,20
746,hourglass,auxetic,True,-0.0004958182126518278,-0.000515167237151075,1.2456057717669577,150,True,47.3,,199.0,1e-09,2,150,0.119304,50,50,0.3,3.085851,1.377136,9999,1,0.01,0.05,False,0.413002,0.563809,20
747,hourglass,auxetic,True,0.2999999999999593,0.30000000000001137,2.000000000001105,119,True,35.13,,199.0,1e-09,2,150,0.181776,50,50,0.3,4.445318,1.884062,9999,1,0.01,0.05,False,0.277566,0.699479,20
748,hourglass,auxetic,True,-0.038856236683202795,-0.030590345846800666,1.3699517122194482,150,True,36.31,,199.0,1e-09,2,150,0.159287,50,50,0.3,3.490218,2.31023,9999,1,0.01,0.05,False,0.29917,0.654203,20
749,hourglass,auxetic,True,-0.470163296890825,-0.43560407342575186,1.1202857033782667,150,True,43.27,,199.0,1e-09,2,150,0.14686,50,50,0.3,4.849501,1.053481,9999,1,0.01,0.05,False,0.462589,0.538774,20
750,hourglass,auxetic,True,-0.08911200324565557,-0.0567081956069458,1.0915426355591733,150,True,36.39,,199.0,1e-09,2,150,0.088738,50,50,0.3,2.351802,1.953559,9999,1,0.01,0.05,False,0.389595,0.499398,20
751,hourglass,auxetic,True,-0.20995827364407693,-0.1747997417807013,1.2392372196706174,150,True,41.33,,199.0,1e-09,2,150,0.201209,50,50,0.3,3.711269,1.679729,9999,1,0.01,0.05,False,0.525988,0.631063,20
752,hourglass,auxetic,True,-0.15880031020619448,-0.15152178222564827,0.8304183109351089,150,True,42.14,,199.0,1e-09,2,150,0.204597,50,50,0.3,3.355001,1.094085,9999,1,0.01,0.05,False,0.431997,0.51369,20
753,hourglass,auxetic,True,-0.205445468557637,-0.1856838840204052,1.6038236790369154,89,True,24.43,,199.0,1e-09,2,150,0.092174,50,50,0.3,4.995717,2.164249,9999,1,0.01,0.05,False,0.259157,0.648018,20
754,hourglass,auxetic,True,-0.06370482850558615,-0.06406822229257066,1.027084274245364,150,True,42.01,,199.0,1e-09,2,150,0.149673,50,50,0.3,2.217484,1.639766,9999,1,0.01,0.05,False,0.481626,0.608902,20
755,hourglass,auxetic,True,-0.01302350972415284,-0.009178943722631824,1.2732471721338374,123,True,38.67,,199.0,1e-09,2,150,0.16215,50,50,0.3,3.858017,2.099082,9999,1,0.01,0.05,False,0.354563,0.490322,20
756,hourglass,auxetic,True,0.08211467954727719,0.07857143660725861,1.0124179753779008,123,True,36.61,,199.0,1e-09,2,150,0.184968,50,50,0.3,2.574838,2.423423,9999,1,0.01,0.05,False,0.371045,0.456988,20
757,hourglass,auxetic,True,0.041562339482804314,0.045362915203602215,1.2130241547198592,150,True,45.53,,199.0,1e-09,2,150,0.122546,50,50,0.3,4.215554,1.21282,9999,1,0.01,0.05,False,0.545126,0.587554,20
758,hourglass,auxetic,True,-0.21492655698950913,-0.17617723332167767,0.8518888784104519,150,True,46.0,,199.0,1e-09,2,150,0.067739,50,50,0.3,2.9391,1.842634,9999,1,0.01,0.05,False,0.317534,0.673301,20
759,hourglass,auxetic,True,-0.25620132773579307,-0.29161070390251587,1.008435050886677,150,True,41.75,,199.0,1e-09,2,150,0.230216,50,50,0.3,4.579634,1.524123,9999,1,0.01,0.05,False,0.443641,0.558726,20
760,hourglass,auxetic,True,-0.06836616163731514,-0.07565947094076746,1.2560816192106925,150,True,45.04,,199.0,1e-09,2,150,0.244408,50,50,0.3,2.020181,1.92013,9999,1,0.01,0.05,False,0.529273,0.666571,20
761,hourglass,auxetic,True,-0.15009075138577016,-0.11629761898379286,1.0195804281397574,150,True,42.19,,199.0,1e-09,2,150,0.05688,50,50,0.3,3.660898,1.443605,9999,1,0.01,0.05,False,0.384535,0.534205,20
762,hourglass,auxetic,True,-0.037363160449638715,-0.027879748029118363,1.1794819011179682,150,True,46.81,,199.0,1e-09,2,150,0.102054,50,50,0.3,3.131943,2.313424,9999,1,0.01,0.05,False,0.457103,0.510836,20
763,hourglass,auxetic,True,-0.35670862690363014,-0.3724568948490359,1.4524253785889194,150,True,47.47,,199.0,1e-09,2,150,0.189626,50,50,0.3,4.772477,1.319795,9999,1,0.01,0.05,False,0.301745,0.627455,20
764,hourglass,auxetic,True,-0.2365091239587887,-0.30508244230157466,1.629696508658981,150,True,48.63,,199.0,1e-09,2,150,0.164037,50,50,0.3,2.786125,1.749496,9999,1,0.01,0.05,False,0.271494,0.602203,20
765,hourglass,auxetic,True,0.010557313391011349,0.006909915827875523,1.4066816479192972,150,True,45.37,,199.0,1e-09,2,150,0.126508,50,50,0.3,4.426842,1.992192,9999,1,0.01,0.05,False,0.417335,0.465771,20
766,hourglass,auxetic,True,0.028163097684983568,0.028872873019061076,1.2995605899800267,150,True,47.07,,199.0,1e-09,2,150,0.083988,50,50,0.3,2.401109,1.016309,9999,1,0.01,0.05,False,0.339929,0.567508,20
767,hourglass,auxetic,True,-0.29503319724649973,-0.24704956027059602,1.1682336478823088,150,True,45.9,,199.0,1e-09,2,150,0.22156,50,50,0.3,4.041642,2.244865,9999,1,0.01,0.05,False,0.4939,0.68795,20
768,hourglass,auxetic,True,-0.26981494170257725,-0.20429004847451193,1.1412234163796835,150,True,32.05,,199.0,1e-09,2,150,0.218568,50,50,0.3,2.513244,1.41037,9999,1,0.01,0.05,False,0.314714,0.483391,20
769,hourglass,auxetic,True,0.06300848766769693,0.07417227790576626,1.9870748707266266,150,True,41.82,,199.0,1e-09,2,150,0.081145,50,50,0.3,3.966278,1.847896,9999,1,0.01,0.05,False,0.451148,0.615818,20
770,hourglass,auxetic,True,0.025578134264247675,0.024909250048054374,1.351390663584188,150,True,40.61,,199.0,1e-09,2,150,0.135702,50,50,0.3,2.87765,1.346622,9999,1,0.01,0.05,False,0.374012,0.639202,20
771,hourglass,auxetic,True,0.010057857879751523,0.019330263629093652,1.8021694098370373,150,True,44.98,,199.0,1e-09,2,150,0.173179,50,50,0.3,4.330866,2.392067,9999,1,0.01,0.05,False,0.537472,0.522522,20
772,hourglass,auxetic,True,-0.1420264897109205,-0.12081482192207502,1.0541981233231068,150,True,43.57,,199.0,1e-09,2,150,0.199135,50,50,0.3,3.23514,1.966287,9999,1,0.01,0.05,False,0.488182,0.547834,20
773,hourglass,auxetic,True,-0.2089984433453255,-0.18952715879007184,1.1511103181647053,150,True,39.69,,199.0,1e-09,2,150,0.111712,50,50,0.3,4.688173,1.669932,9999,1,0.01,0.05,False,0.352695,0.684206,20
774,hourglass,auxetic,True,0.046460684133526865,0.03818506333281024,1.0754937299816598,150,True,43.28,,199.0,1e-09,2,150,0.053573,50,50,0.3,2.097114,2.27608,9999,1,0.01,0.05,False,0.425588,0.582453,20
775,hourglass,auxetic,True,-0.22442169598416617,-0.2428004729997906,1.0308550681029511,150,True,39.38,,199.0,1e-09,2,150,0.241049,50,50,0.3,3.55033,1.090563,9999,1,0.01,0.05,False,0.260878,0.462072,20
776,hourglass,auxetic,True,-0.10144273982383553,-0.08173894698530344,1.1346257493896224,150,True,49.15,,199.0,1e-09,2,150,0.23355,50,50,0.3,3.052642,2.189794,9999,1,0.01,0.05,False,0.327514,0.636331,20
777,hourglass,auxetic,True,-0.3040363487938794,-0.28401368579563463,0.8783321673421867,150,True,44.35,,199.0,1e-09,2,150,0.071022,50,50,0.3,4.505676,1.174009,9999,1,0.01,0.05,False,0.511002,0.501943,20
778,hourglass,auxetic,True,0.07016611273502149,0.07091325986604632,1.0821442110072734,150,True,44.07,,199.0,1e-09,2,150,0.112912,50,50,0.3,2.667792,2.067495,9999,1,0.01,0.05,False,0.283762,0.541074,20
779,hourglass,auxetic,True,-0.14509555875508337,-0.1955849347416799,1.1802876549810581,150,True,44.74,,199.0,1e-09,2,150,0.175485,50,50,0.3,4.121008,1.565885,9999,1,0.01,0.05,False,0.40038,0.659715,20
780,hourglass,auxetic,True,-0.16824878809231744,-0.15497669804712974,0.7486354008645371,150,True,38.82,,199.0,1e-09,2,150,0.152983,50,50,0.3,2.322204,1.245683,9999,1,0.01,0.05,False,0.472813,0.69299,20
781,hourglass,auxetic,True,0.2997689390425556,0.2997689131417814,1.999999999994866,55,True,15.31,,199.0,1e-09,2,150,0.140455,50,50,0.3,3.775237,2.496028,9999,1,0.01,0.05,False,0.290722,0.562486,20
782,hourglass,auxetic,True,-0.148207449676509,-0.15430728922917267,0.8845141901427974,137,True,40.97,,199.0,1e-09,2,150,0.095042,50,50,0.3,3.433434,1.496937,9999,1,0.01,0.05,False,0.513416,0.476724,20
783,hourglass,auxetic,True,0.028707027807402166,0.027948485216675166,1.2544715702519156,150,True,42.32,,199.0,1e-09,2,150,0.207614,50,50,0.3,4.88665,1.764352,9999,1,0.01,0.05,False,0.395704,0.591237,20
784,hourglass,auxetic,True,-0.26974060919381637,-0.2911544490986483,0.8682352740651139,150,True,46.1,,199.0,1e-09,2,150,0.209113,50,50,0.3,2.981296,1.542557,9999,1,0.01,0.05,False,0.507817,0.646449,20
785,hourglass,auxetic,True,-0.077909379162912,-0.10926977104954584,1.5099366379172867,150,True,42.81,,199.0,1e-09,2,150,0.096642,50,50,0.3,4.622013,1.809437,9999,1,0.01,0.05,False,0.325717,0.515265,20
786,hourglass,auxetic,True,0.07093803921183689,0.08015323647956901,1.0548674832782852,150,True,42.16,,199.0,1e-09,2,150,0.138955,50,50,0.3,2.592704,1.197613,9999,1,0.01,0.05,False,0.403421,0.491652,20
787,hourglass,auxetic,True,-0.017385285857060437,-0.01374437537071634,1.145266538617654,150,True,39.81,,199.0,1e-09,2,150,0.151384,50,50,0.3,4.233237,2.447395,9999,1,0.01,0.05,False,0.2857,0.607577,20
788,hourglass,auxetic,True,-0.11722897800551146,-0.09827170766938148,0.8977968092672372,150,True,46.36,,199.0,1e-09,2,150,0.176984,50,50,0.3,2.20001,2.116034,9999,1,0.01,0.05,False,0.28753,0.589855,20
789,hourglass,auxetic,True,-0.1904002648137246,-0.1743575174057876,0.8883552938028787,150,True,46.01,,199.0,1e-09,2,150,0.114514,50,50,0.3,3.840727,1.613866,9999,1,0.01,0.05,False,0.471026,0.454681,20
790,hourglass,auxetic,True,-0.11823511901397434,-0.14037073074071485,1.0094322400388196,150,True,48.36,,199.0,1e-09,2,150,0.069521,50,50,0.3,3.315349,2.14462,9999,1,0.01,0.05,False,0.398738,0.556175,20
791,hourglass,auxetic,True,-0.3156435685209283,-0.3201858502018179,1.0083612765327992,150,True,47.73,,199.0,1e-09,2,150,0.23195,50,50,0.3,4.955882,1.128295,9999,1,0.01,0.05,False,0.515364,0.675846,20
792,hourglass,auxetic,True,-0.03859933691663729,-0.03287177141646224,1.317842956083258,150,True,50.5,,199.0,1e-09,2,150,0.242676,50,50,0.3,2.394229,2.228251,9999,1,0.01,0.05,False,0.448179,0.53382,20
793,hourglass,auxetic,True,-0.2491007375196966,-0.3068762335844776,1.1658930368065619,150,True,43.5,,199.0,1e-09,2,150,0.055097,50,50,0.3,4.034946,1.041826,9999,1,0.01,0.05,False,0.312701,0.66695,20
794,hourglass,auxetic,True,0.06445848895084796,0.06223387788165488,1.2980286762166013,150,True,44.3,,199.0,1e-09,2,150,0.110087,50,50,0.3,2.75638,2.012171,9999,1,0.01,0.05,False,0.540582,0.628078,20
795,hourglass,auxetic,True,0.019524786742961302,0.026545343864725037,1.6364763454937572,150,True,47.06,,199.0,1e-09,2,150,0.197609,50,50,0.3,4.396914,1.714892,9999,1,0.01,0.05,False,0.375881,0.510207,20
796,hourglass,auxetic,True,-0.08628686201235643,-0.07978162776241908,1.0267156101413155,150,True,42.79,,199.0,1e-09,2,150,0.174804,50,50,0.3,3.16061,1.301757,9999,1,0.01,0.05,False,0.349736,0.469329,20
797,hourglass,auxetic,True,0.02995602449278707,0.020630998793036582,1.4121985902118408,150,True,45.87,,199.0,1e-09,2,150,0.137226,50,50,0.3,4.801326,2.346272,9999,1,0.01,0.05,False,0.486161,0.598651,20
798,hourglass,auxetic,True,-0.13480964653677083,-0.12916512974655103,0.7438025417666235,150,True,41.63,,199.0,1e-09,2,150,0.079521,50,50,0.3,2.025204,1.459195,9999,1,0.01,0.05,False,0.263998,0.684642,20
799,hourglass,auxetic,True,-0.2689863657256454,-0.20042677580114598,0.9844581225791473,150,True,43.71,,199.0,1e-09,2,150,0.217043,50,50,0.3,3.665737,1.89582,9999,1,0.01,0.05,False,0.42745,0.570822,20
800,hourglass,auxetic,True,-0.3163132799184809,-0.2765001470707576,1.015393478450066,150,True,43.54,,199.0,1e-09,2,150,0.219959,50,50,0.3,2.138757,1.062241,9999,1,0.01,0.05,False,0.381782,0.61614,20
801,hourglass,auxetic,True,-0.09787289389189745,-0.09763208745626048,1.0626533903211535,150,True,40.2,,199.0,1e-09,2,150,0.082489,50,50,0.3,3.59179,2.289868,9999,1,0.01,0.05,False,0.527632,0.483072,20
802,hourglass,auxetic,True,-0.053343802597899725,-0.05497633642516044,1.3837948525225867,150,True,38.82,,199.0,1e-09,2,150,0.128109,50,50,0.3,3.253552,1.701618,9999,1,0.01,0.05,False,0.304632,0.521959,20
803,hourglass,auxetic,True,-0.3031263820887501,-0.3038946695306034,1.4890766554886357,150,True,40.49,,199.0,1e-09,2,150,0.165538,50,50,0.3,4.706769,1.943413,9999,1,0.01,0.05,False,0.458612,0.639768,20
804,hourglass,auxetic,True,-0.09729044206607426,-0.08724069114014663,1.2985091766638726,150,True,49.28,,199.0,1e-09,2,150,0.188026,50,50,0.3,2.861089,2.362298,9999,1,0.01,0.05,False,0.41459,0.680711,20
805,hourglass,auxetic,True,-0.141856455915129,-0.17426778177547828,1.0013005384336187,150,True,44.31,,199.0,1e-09,2,150,0.100555,50,50,0.3,4.314122,1.367762,9999,1,0.01,0.05,False,0.269843,0.551328,20
806,hourglass,auxetic,True,-0.1146730940096776,-0.10748097838647966,0.9946308913273266,150,True,43.14,,199.0,1e-09,2,150,0.05848,50,50,0.3,2.472673,1.875216,9999,1,0.01,0.05,False,0.496795,0.465321,20
807,hourglass,auxetic,True,-0.4681055337957373,-0.3106943216038938,1.3012730358125266,150,True,45.74,,199.0,1e-09,2,150,0.245909,50,50,0.3,3.92589,1.397767,9999,1,0.01,0.05,False,0.341427,0.579202,20
808,hourglass,auxetic,True,-0.057102457727425046,-0.06918787163130022,1.379176510821436,150,True,44.43,,199.0,1e-09,2,150,0.228692,50,50,0.3,3.427473,1.794516,9999,1,0.01,0.05,False,0.256344,0.503575,20
809,hourglass,auxetic,True,-0.3421156533136584,-0.3536737876528681,1.4260824130988117,150,True,47.85,,199.0,1e-09,2,150,0.066114,50,50,0.3,4.880506,1.475447,9999,1,0.01,0.05,False,0.430416,0.634698,20
810,hourglass,auxetic,True,-0.08349208899807052,-0.09812784512800336,0.9539002351870409,150,True,42.54,,199.0,1e-09,2,150,0.12407,50,50,0.3,2.291547,2.469092,9999,1,0.01,0.05,False,0.357244,0.658326,20
811,hourglass,auxetic,True,-0.2297957332225147,-0.2686371618414963,0.748439375604375,150,True,43.19,,199.0,1e-09,2,150,0.186592,50,50,0.3,3.744763,1.257948,9999,1,0.01,0.05,False,0.483341,0.542462,20
812,hourglass,auxetic,True,-0.00749510074877068,-0.0067640643771273955,1.032321231229743,150,True,49.63,,199.0,1e-09,2,150,0.160625,50,50,0.3,2.695911,1.594544,9999,1,0.01,0.05,False,0.542303,0.560122,20
813,hourglass,auxetic,True,-0.19013474426634733,-0.15011533600415275,1.0030158553472996,150,True,44.75,,199.0,1e-09,2,150,0.148047,50,50,0.3,4.148945,2.053325,9999,1,0.01,0.05,False,0.369472,0.695356,20
814,hourglass,auxetic,True,0.044928286768399765,0.0375039565068441,1.3487014946581957,150,True,48.7,,199.0,1e-09,2,150,0.093699,50,50,0.3,3.058217,1.142672,9999,1,0.01,0.05,False,0.446311,0.593847,20
815,hourglass,auxetic,True,-0.06526052030658885,-0.07891253483101181,1.2737275889814625,150,True,45.54,,199.0,1e-09,2,150,0.206221,50,50,0.3,4.511433,2.212273,9999,1,0.01,0.05,False,0.319257,0.474115,20
816,hourglass,auxetic,True,-0.07623464533500858,-0.07480432219801,0.85212918060167,150,True,50.88,,199.0,1e-09,2,150,0.20281,50,50,0.3,2.655167,2.00146,9999,1,0.01,0.05,False,0.338871,0.669609,20
817,hourglass,auxetic,True,-0.08543113213148704,-0.08754724162104943,1.2290486771396327,150,True,47.92,,199.0,1e-09,2,150,0.090239,50,50,0.3,4.202133,1.728531,9999,1,0.01,0.05,False,0.502299,0.5546,20
818,hourglass,auxetic,True,0.04238628932105134,0.0500979294699781,1.3134508840056873,150,True,44.25,,199.0,1e-09,2,150,0.145258,50,50,0.3,3.016929,2.264413,9999,1,0.01,0.05,False,0.274885,0.45335,20
