sample_id,seed,objective,success,v12,v21,obj_value,n_iters,converged,elapsed_time,error,E0,Emin,ft,max_iter,move,nelx,nely,nu,penal,rmin,save_every,scale_factor,tol_change,tol_obj,verbose,void_size_frac,volfrac,window_size
938,small_square_cross,auxetic,True,-0.49927952070428383,-0.48708750386579946,0.5009610370736909,150,True,22.71,,199.0,1e-09,2,150,0.085666,50,50,0.3,2.90599,1.098308,9999,1,0.01,0.05,False,0.379765,0.514107,20
939,small_square_cross,auxetic,True,-0.3147736761764521,-0.3093438538318638,0.7857660671801587,150,True,22.47,,199.0,1e-09,2,150,0.089219,50,50,0.3,3.329099,1.137101,9999,1,0.01,0.05,False,0.34328,0.537777,20
940,small_square_cross,auxetic,True,-0.34608940723318793,-0.33557608364747016,0.8520905806510972,150,True,14.64,,199.0,1e-09,2,150,0.1109,50,50,0.3,2.808804,1.189572,9999,1,0.01,0.05,False,0.323127,0.541403,20
941,small_square_cross,auxetic,True,-0.478617178845846,-0.48261466024137023,0.3919259342677406,150,True,19.15,,199.0,1e-09,2,150,0.130776,50,50,0.3,2.68075,1.162678,9999,1,0.01,0.05,False,0.334657,0.521975,20
942,small_square_cross,auxetic,True,-0.5287546065101899,-0.5360394141834087,0.5692733007093969,150,True,18.9,,199.0,1e-09,2,150,0.088017,50,50,0.3,2.818573,1.171598,9999,1,0.01,0.05,False,0.377881,0.50076,20
943,small_square_cross,auxetic,True,-0.026932511116116616,-0.02693250918582106,0.8650676853186333,150,True,15.87,,199.0,1e-09,2,150,0.120279,50,50,0.3,2.74516,1.078168,9999,1,0.01,0.05,False,0.293871,0.520537,20
944,small_square_cross,auxetic,True,-0.30292595046009624,-0.27088133244217166,0.8623270827735914,150,True,22.2,,199.0,1e-09,2,150,0.112839,50,50,0.3,3.570216,1.152475,9999,1,0.01,0.05,False,0.3367,0.546757,20
945,small_square_cross,auxetic,True,-0.5327854518573418,-0.5231998562256104,0.3748640291482922,150,True,18.21,,199.0,1e-09,2,150,0.102101,50,50,0.3,2.996505,1.0834,9999,1,0.01,0.05,False,0.372194,0.569333,20
946,small_square_cross,auxetic,True,-0.3805139328860565,-0.38561886383196664,0.34070448321905467,150,True,22.08,,199.0,1e-09,2,150,0.112268,50,50,0.3,2.7957,1.106491,9999,1,0.01,0.05,False,0.344267,0.531434,20
947,small_square_cross,auxetic,True,-0.46903229829980375,-0.4650816304869271,0.39170011657748727,150,True,22.68,,199.0,1e-09,2,150,0.106288,50,50,0.3,3.403247,1.1203,9999,1,0.01,0.05,False,0.357112,0.515883,20
948,small_square_cross,auxetic,True,-0.4745936753115573,-0.4708469937639493,0.6183101678619058,150,True,17.32,,199.0,1e-09,2,150,0.123247,50,50,0.3,3.047577,1.168681,9999,1,0.01,0.05,False,0.298912,0.558099,20
949,small_square_cross,auxetic,True,-0.1870648169253756,-0.14886233829224632,1.3128787887813775,149,True,20.48,,199.0,1e-09,2,150,0.137536,50,50,0.3,3.385179,1.234614,9999,1,0.01,0.05,False,0.363014,0.510443,20
950,small_square_cross,auxetic,True,0.012135953744440877,0.01214010367980212,0.9119370346508139,150,True,19.5,,199.0,1e-09,2,150,0.115139,50,50,0.3,2.758414,1.141773,9999,1,0.01,0.05,False,0.326434,0.542247,20
951,small_square_cross,auxetic,True,-0.26118232810518416,-0.2614648680528954,0.6037447391440642,150,True,23.34,,199.0,1e-09,2,150,0.117424,50,50,0.3,3.450243,1.193795,9999,1,0.01,0.05,False,0.319871,0.538649,20
952,small_square_cross,auxetic,True,-0.48884089573281575,-0.491652639440197,0.685469054003642,150,True,22.36,,199.0,1e-09,2,150,0.101373,50,50,0.3,3.143586,1.187498,9999,1,0.01,0.05,False,0.293784,0.506841,20
953,small_square_cross,auxetic,True,-0.4377512807399215,-0.44460919637908863,0.6406830085323935,150,True,21.28,,199.0,1e-09,2,150,0.091118,50,50,0.3,3.512614,1.155293,9999,1,0.01,0.05,False,0.302857,0.52522,20
954,small_square_cross,auxetic,True,-0.20678525948404253,-0.22694151175953317,1.5411109196300052,150,True,21.68,,199.0,1e-09,2,150,0.0947,50,50,0.3,2.579177,1.094036,9999,1,0.01,0.05,False,0.304553,0.511563,20
955,small_square_cross,auxetic,True,-0.10070879303491413,-0.08372702911645698,1.1960049601773761,150,True,21.35,,199.0,1e-09,2,150,0.087112,50,50,0.3,3.157925,1.106997,9999,1,0.01,0.05,False,0.332686,0.547056,20
956,small_square_cross,auxetic,True,-0.5048770478362168,-0.5037213329119032,0.31589397026662347,142,True,21.26,,199.0,1e-09,2,150,0.077512,50,50,0.3,2.999426,1.079422,9999,1,0.01,0.05,False,0.365481,0.553459,20
957,small_square_cross,auxetic,True,-0.21696503166702966,-0.2194734709923304,0.5410304207104966,150,True,20.04,,199.0,1e-09,2,150,0.142972,50,50,0.3,2.727948,1.089997,9999,1,0.01,0.05,False,0.37486,0.559995,20
958,small_square_cross,auxetic,True,-0.47535231115942594,-0.44492422761384154,0.47955472969729573,150,True,22.09,,199.0,1e-09,2,150,0.103823,50,50,0.3,3.341085,1.215495,9999,1,0.01,0.05,False,0.353577,0.504464,20
959,small_square_cross,auxetic,True,-0.4637783534667598,-0.46102005810428376,0.3782541956101205,150,True,22.42,,199.0,1e-09,2,150,0.123123,50,50,0.3,3.208072,1.111428,9999,1,0.01,0.05,False,0.314677,0.572613,20
960,square,auxetic,True,-0.23474890857880729,-0.25291209555094096,0.5843655247732518,132,True,17.71,,199.0,1e-09,2,150,0.090734,50,50,0.3,2.912716,1.108914,9999,1,0.01,0.05,False,0.312268,0.538773,20
961,square,auxetic,True,-0.276884214685284,-0.28860671977336305,0.7954067574549433,150,True,22.66,,199.0,1e-09,2,150,0.1282,50,50,0.3,3.590427,1.168428,9999,1,0.01,0.05,False,0.370964,0.567158,20
962,square,auxetic,True,-0.45860601289501585,-0.45860601289581415,0.514969176561361,150,True,19.4,,199.0,1e-09,2,150,0.137601,50,50,0.3,3.257508,1.066772,9999,1,0.01,0.05,False,0.35498,0.568904,20
963,square,auxetic,True,-0.17865259460578362,-0.1786523002113275,0.7066497804221541,40,True,4.64,,199.0,1e-09,2,150,0.128387,50,50,0.3,3.513803,1.216427,9999,1,0.01,0.05,False,0.32931,0.54609,20
964,square,auxetic,True,-0.37261722577674367,-0.38708777725741517,0.5044444743094666,118,True,18.25,,199.0,1e-09,2,150,0.09909,50,50,0.3,2.719728,1.201098,9999,1,0.01,0.05,False,0.284412,0.518486,20
965,square,auxetic,True,-0.4122117139956419,-0.428846770194624,0.3920377869788443,150,True,22.76,,199.0,1e-09,2,150,0.080601,50,50,0.3,3.069976,1.163962,9999,1,0.01,0.05,False,0.360578,0.553855,20
966,square,auxetic,True,-0.509483974678143,-0.46785632064358473,0.5002659455037655,150,True,21.63,,199.0,1e-09,2,150,0.089953,50,50,0.3,3.626019,1.104923,9999,1,0.01,0.05,False,0.356434,0.544696,20
967,square,auxetic,True,-0.2587590787003814,-0.25638526349706753,0.9715828482776157,150,True,20.61,,199.0,1e-09,2,150,0.0975,50,50,0.3,3.029265,1.199045,9999,1,0.01,0.05,False,0.351235,0.577352,20
968,square,auxetic,True,-0.3071324599163263,-0.2928176254752556,0.9019083708180857,150,True,17.96,,199.0,1e-09,2,150,0.125719,50,50,0.3,3.044346,1.1621,9999,1,0.01,0.05,False,0.346879,0.565044,20
969,square,auxetic,True,-0.626579604279562,-0.6487997311547329,1.706866634770584,150,True,18.74,,199.0,1e-09,2,150,0.132946,50,50,0.3,3.295934,1.111871,9999,1,0.01,0.05,False,0.345144,0.578288,20
970,square,auxetic,True,-0.23167636071861228,-0.24586110923345308,0.6183450528706365,150,True,21.26,,199.0,1e-09,2,150,0.096821,50,50,0.3,3.615023,1.229068,9999,1,0.01,0.05,False,0.340619,0.523617,20
971,square,auxetic,True,-0.13224011424949864,-0.13194731649856686,0.7844056362983891,150,True,17.52,,199.0,1e-09,2,150,0.10472,50,50,0.3,3.123351,1.226529,9999,1,0.01,0.05,False,0.341022,0.551748,20
972,square,auxetic,True,-0.1599803486158367,-0.17191675041670965,0.9754344599100073,122,True,18.72,,199.0,1e-09,2,150,0.116774,50,50,0.3,2.949876,1.18567,9999,1,0.01,0.05,False,0.359053,0.5104,20
973,square,auxetic,True,-0.5502034814473182,-0.5211874263184708,0.49861138529658255,150,True,21.13,,199.0,1e-09,2,150,0.103839,50,50,0.3,3.166294,1.081821,9999,1,0.01,0.05,False,0.285044,0.582879,20
974,square,auxetic,True,-0.4510128966469673,-0.45131628289261777,0.8429389433693458,150,True,21.61,,199.0,1e-09,2,150,0.121147,50,50,0.3,2.68833,1.136469,9999,1,0.01,0.05,False,0.374213,0.501056,20
975,square,auxetic,True,-0.4735421613137729,-0.49659552827260817,1.1385065921315127,150,True,21.02,,199.0,1e-09,2,150,0.095091,50,50,0.3,3.493756,1.218452,9999,1,0.01,0.05,False,0.33803,0.5559,20
976,square,auxetic,True,-0.46837625001946687,-0.4962387312760928,0.8283094255774972,150,True,22.3,,199.0,1e-09,2,150,0.089094,50,50,0.3,3.530196,1.179852,9999,1,0.01,0.05,False,0.333098,0.576166,20
977,square,auxetic,True,-0.2929519470672239,-0.3003249790702223,0.5788316852263279,150,True,21.21,,199.0,1e-09,2,150,0.107132,50,50,0.3,3.367268,1.156383,9999,1,0.01,0.05,False,0.309842,0.532465,20
978,square,auxetic,True,-0.4114042322070282,-0.4191474254879661,0.8758967791491139,150,True,18.65,,199.0,1e-09,2,150,0.074794,50,50,0.3,2.665996,1.244955,9999,1,0.01,0.05,False,0.369835,0.534247,20
979,square,auxetic,True,0.02876793466968748,0.02858430515840705,1.0132231072025706,150,True,22.55,,199.0,1e-09,2,150,0.087296,50,50,0.3,3.474623,1.208605,9999,1,0.01,0.05,False,0.328227,0.529013,20
980,square,auxetic,True,-0.36005463135584337,-0.3639536006319125,0.4255688160712987,150,True,21.6,,199.0,1e-09,2,150,0.109347,50,50,0.3,2.675114,1.115745,9999,1,0.01,0.05,False,0.312026,0.581656,20
981,square,auxetic,True,-0.29530573461351434,-0.2773507992749611,0.5751090659839292,150,True,21.29,,199.0,1e-09,2,150,0.138148,50,50,0.3,2.709936,1.068582,9999,1,0.01,0.05,False,0.357324,0.548778,20
982,square,auxetic,True,-0.0791069474008445,-0.0701265104210809,0.9550810852278678,150,True,22.61,,199.0,1e-09,2,150,0.08047,50,50,0.3,3.30742,1.08984,9999,1,0.01,0.05,False,0.358398,0.559721,20
983,square,auxetic,True,-0.19452339590669546,-0.19547190266205974,0.7084470255148824,90,True,13.93,,199.0,1e-09,2,150,0.135794,50,50,0.3,2.981815,1.133138,9999,1,0.01,0.05,False,0.296045,0.574421,20
984,square,auxetic,True,-0.3322753547156239,-0.3323122477303217,0.48593292236766594,135,True,19.75,,199.0,1e-09,2,150,0.107424,50,50,0.3,2.878792,1.170409,9999,1,0.01,0.05,False,0.285983,0.512322,20
985,square,auxetic,True,-0.4305803935589176,-0.4443171532258322,0.46759519477632017,150,True,22.85,,199.0,1e-09,2,150,0.088033,50,50,0.3,3.230942,1.158709,9999,1,0.01,0.05,False,0.295208,0.562381,20
986,square,auxetic,True,-0.510754454412797,-0.5113397096745985,0.29443417895468293,150,True,20.12,,199.0,1e-09,2,150,0.11845,50,50,0.3,2.762184,1.060566,9999,1,0.01,0.05,False,0.305956,0.541101,20
987,square,auxetic,True,-0.4742556981734942,-0.4754227303451863,0.27601443751995847,150,True,17.35,,199.0,1e-09,2,150,0.12732,50,50,0.3,2.698224,1.065237,9999,1,0.01,0.05,False,0.325475,0.536557,20
988,square,auxetic,True,-0.35604268880847895,-0.36139895268887867,0.5678203371400066,150,True,21.24,,199.0,1e-09,2,150,0.136362,50,50,0.3,3.006673,1.175663,9999,1,0.01,0.05,False,0.314738,0.503123,20
989,square,auxetic,True,-0.4501860699005015,-0.4572534425092257,0.4618829377463256,138,True,22.1,,199.0,1e-09,2,150,0.115297,50,50,0.3,2.729955,1.220061,9999,1,0.01,0.05,False,0.321547,0.541738,20
990,square,auxetic,True,-0.32399654944340456,-0.32138104676791984,0.46104804834162505,150,True,18.27,,199.0,1e-09,2,150,0.117661,50,50,0.3,3.035594,1.17312,9999,1,0.01,0.05,False,0.290763,0.531639,20
991,square,auxetic,True,-0.4108043443107683,-0.4353272690552769,0.9703724406436858,150,True,19.69,,199.0,1e-09,2,150,0.13866,50,50,0.3,3.201311,1.130248,9999,1,0.01,0.05,False,0.302191,0.50618,20
992,square,auxetic,True,-0.36758367494644234,-0.37121010147134614,0.5732623709579877,150,True,22.71,,199.0,1e-09,2,150,0.101035,50,50,0.3,2.616502,1.079884,9999,1,0.01,0.05,False,0.341966,0.572413,20
993,square,auxetic,True,-0.4404537758925379,-0.44668212660734236,0.6374432087675697,150,True,21.41,,199.0,1e-09,2,150,0.140562,50,50,0.3,3.480899,1.232788,9999,1,0.01,0.05,False,0.3624,0.564213,20
994,square,auxetic,True,-0.41699368684110444,-0.4085669775257291,0.594505146753372,150,True,21.18,,199.0,1e-09,2,150,0.119502,50,50,0.3,3.546752,1.222927,9999,1,0.01,0.05,False,0.32114,0.51335,20
995,square,auxetic,True,0.060283468511907266,0.05922136638448803,1.0475603533755864,150,True,20.98,,199.0,1e-09,2,150,0.076187,50,50,0.3,3.557381,1.182867,9999,1,0.01,0.05,False,0.334562,0.518298,20
996,square,auxetic,True,-0.473182850471248,-0.4447439088331428,0.44440615538550765,150,True,22.86,,199.0,1e-09,2,150,0.108214,50,50,0.3,3.638457,1.148693,9999,1,0.01,0.05,False,0.314123,0.581069,20
997,square,auxetic,True,-0.4194955869194413,-0.4274373518662484,0.677066923657547,150,True,21.41,,199.0,1e-09,2,150,0.093604,50,50,0.3,2.744542,1.174947,9999,1,0.01,0.05,False,0.346481,0.522228,20
998,square,auxetic,True,-0.3350356802030381,-0.34750262030258666,0.8007929249715923,150,True,23.04,,199.0,1e-09,2,150,0.120917,50,50,0.3,2.774487,1.240533,9999,1,0.01,0.05,False,0.310653,0.527987,20
999,square,auxetic,True,-0.3663275011007988,-0.36215270026727875,0.6908713402286847,150,True,19.36,,199.0,1e-09,2,150,0.141694,50,50,0.3,2.64078,1.072517,9999,1,0.01,0.05,False,0.29135,0.511189,20
1000,square,auxetic,True,-0.16022281383195033,-0.1353745714991139,1.745585823978894,150,True,23.56,,199.0,1e-09,2,150,0.083372,50,50,0.3,3.463714,1.062496,9999,1,0.01,0.05,False,0.293918,0.530717,20
1001,square,auxetic,True,-0.46686713905180277,-0.40472194608867507,0.7112359907404017,140,True,19.39,,199.0,1e-09,2,150,0.095729,50,50,0.3,2.89541,1.069838,9999,1,0.01,0.05,False,0.303898,0.526388,20
1002,square,auxetic,True,-0.2698787736378166,-0.27246137435849244,0.5883074490769874,132,True,19.86,,199.0,1e-09,2,150,0.092237,50,50,0.3,2.645855,1.193311,9999,1,0.01,0.05,False,0.301136,0.550139,20
1003,square,auxetic,True,-0.030722695762538308,-0.03507369219317173,1.0012651353355153,150,True,22.5,,199.0,1e-09,2,150,0.111811,50,50,0.3,3.436149,1.213712,9999,1,0.01,0.05,False,0.339273,0.517515,20
1004,square,auxetic,True,-0.3313512628802292,-0.3809164642965828,0.849267168483053,150,True,22.2,,199.0,1e-09,2,150,0.105289,50,50,0.3,3.154385,1.097982,9999,1,0.01,0.05,False,0.336556,0.562781,20
1005,square,auxetic,True,-0.12449887235586819,-0.1223442757273138,1.2515120630478842,150,True,23.03,,199.0,1e-09,2,150,0.12644,50,50,0.3,3.388158,1.08887,9999,1,0.01,0.05,False,0.299807,0.509083,20
1006,square,auxetic,True,-0.44762535375371765,-0.43851190852821464,0.6131608456636849,150,True,20.86,,199.0,1e-09,2,150,0.075586,50,50,0.3,3.569916,1.1387,9999,1,0.01,0.05,False,0.373252,0.519333,20
1007,square,auxetic,True,-0.29341684626483006,-0.2823267648552539,0.5938155308213426,150,True,23.4,,199.0,1e-09,2,150,0.109518,50,50,0.3,3.017274,1.104439,9999,1,0.01,0.05,False,0.319661,0.534861,20
1008,square,auxetic,True,-0.3459995867151149,-0.326572134193539,0.7303648436112175,150,True,21.42,,199.0,1e-09,2,150,0.129631,50,50,0.3,2.579043,1.206207,9999,1,0.01,0.05,False,0.344347,0.543459,20
1009,square,auxetic,True,-0.38356095931412926,-0.37090838489872646,0.49191863312708284,150,True,22.4,,199.0,1e-09,2,150,0.085738,50,50,0.3,3.056059,1.153185,9999,1,0.01,0.05,False,0.348575,0.572929,20
1010,square,auxetic,True,-0.5142846343259977,-0.5174507151875603,0.2930813953780508,150,True,22.18,,199.0,1e-09,2,150,0.120024,50,50,0.3,2.79076,1.126584,9999,1,0.01,0.05,False,0.286809,0.547021,20
1011,square,auxetic,True,-0.42515930206312186,-0.4498456364066949,0.44433272495828746,150,True,21.82,,199.0,1e-09,2,150,0.077798,50,50,0.3,2.836586,1.161718,9999,1,0.01,0.05,False,0.376361,0.507916,20
1012,square,auxetic,True,-0.36683779961331914,-0.3683528443047725,1.027457224336795,150,True,20.29,,199.0,1e-09,2,150,0.114168,50,50,0.3,2.566994,1.125603,9999,1,0.01,0.05,False,0.36372,0.565718,20
1013,square,auxetic,True,-0.37383204211840765,-0.3823040210909647,0.5789979014057621,150,True,22.22,,199.0,1e-09,2,150,0.135312,50,50,0.3,3.588164,1.204652,9999,1,0.01,0.05,False,0.354693,0.520233,20
1014,square,auxetic,True,-0.4102768028925624,-0.41958114479145714,0.42668795649917424,150,True,20.03,,199.0,1e-09,2,150,0.130482,50,50,0.3,2.848892,1.096463,9999,1,0.01,0.05,False,0.366281,0.584908,20
1015,square,auxetic,True,-0.2950753475308031,-0.3234700196401682,0.6662452008442703,150,True,18.98,,199.0,1e-09,2,150,0.106329,50,50,0.3,3.541978,1.094361,9999,1,0.01,0.05,False,0.296988,0.512184,20
1016,square,auxetic,True,-0.4573047849394509,-0.4633147670024538,0.4756321660656201,150,True,21.2,,199.0,1e-09,2,150,0.08191,50,50,0.3,3.098937,1.130884,9999,1,0.01,0.05,False,0.323176,0.558923,20
1017,square,auxetic,True,-0.44563452948259136,-0.45929737329932474,0.42412548844114606,150,True,23.42,,199.0,1e-09,2,150,0.122229,50,50,0.3,2.627909,1.113367,9999,1,0.01,0.05,False,0.331135,0.535296,20
1018,square,auxetic,True,-0.2568245322013716,-0.27709172661066384,0.6434893623263241,150,True,21.99,,199.0,1e-09,2,150,0.103376,50,50,0.3,3.384456,1.102587,9999,1,0.01,0.05,False,0.348944,0.527139,20
1019,square,auxetic,True,-0.3820280151475334,-0.34261188771742984,0.626842175605784,150,True,23.24,,199.0,1e-09,2,150,0.077549,50,50,0.3,2.894168,1.078234,9999,1,0.01,0.05,False,0.349943,0.514117,20
1020,square,auxetic,True,-0.4234996338318102,-0.43161872216232233,0.8071936074933194,117,True,15.41,,199.0,1e-09,2,150,0.123405,50,50,0.3,2.792355,1.140788,9999,1,0.01,0.05,False,0.376093,0.521409,20
1021,square,auxetic,True,-0.39152483422060913,-0.4099442926698415,0.4599980313283092,97,True,13.44,,199.0,1e-09,2,150,0.112679,50,50,0.3,3.424479,1.151553,9999,1,0.01,0.05,False,0.306449,0.505841,20
1022,square,auxetic,True,-0.21817762989508682,-0.22260524767286122,0.6852566725202276,150,True,20.17,,199.0,1e-09,2,150,0.085162,50,50,0.3,3.083753,1.147236,9999,1,0.01,0.05,False,0.36836,0.537395,20
1023,square,auxetic,True,-0.5323671477095915,-0.5139553329325234,0.5490425895835499,150,True,16.95,,199.0,1e-09,2,150,0.110775,50,50,0.3,3.501789,1.091302,9999,1,0.01,0.05,False,0.371617,0.529349,20
1024,square,auxetic,True,0.020678872788328802,0.020566212590424255,1.0552072032286484,150,True,21.62,,199.0,1e-09,2,150,0.086738,50,50,0.3,3.417069,1.235579,9999,1,0.01,0.05,False,0.352815,0.514879,20
1025,square,auxetic,True,-0.3237758128447119,-0.3298487746505511,0.6675178614066187,150,True,22.62,,199.0,1e-09,2,150,0.07891,50,50,0.3,2.74749,1.099496,9999,1,0.01,0.05,False,0.304702,0.539705,20
1026,square,auxetic,True,-0.18954838831170237,-0.1912323770124548,0.6885607070585977,150,True,21.54,,199.0,1e-09,2,150,0.111367,50,50,0.3,3.218013,1.232628,9999,1,0.01,0.05,False,0.325074,0.54249,20
1027,square,auxetic,True,-0.4074700746624872,-0.4098995704907258,0.22922071924437037,150,True,21.77,,199.0,1e-09,2,150,0.131792,50,50,0.3,3.400324,1.057904,9999,1,0.01,0.05,False,0.288096,0.567867,20
1028,square,auxetic,True,-0.2683824318186841,-0.2813048867062465,0.5886235317943638,150,True,16.08,,199.0,1e-09,2,150,0.129815,50,50,0.3,3.104834,1.22802,9999,1,0.01,0.05,False,0.316877,0.580327,20
1029,square,auxetic,True,-0.4649415861857201,-0.4604828696299293,0.3421915826366053,150,True,21.18,,199.0,1e-09,2,150,0.144185,50,50,0.3,3.286824,1.107223,9999,1,0.01,0.05,False,0.368049,0.578912,20
1030,square,auxetic,True,-0.27792231089009006,-0.28302913819738507,0.6709005281933041,150,True,20.83,,199.0,1e-09,2,150,0.132371,50,50,0.3,2.850599,1.187784,9999,1,0.01,0.05,False,0.379385,0.56993,20
1031,square,auxetic,True,-0.3709539497151255,-0.31120752747283686,0.5205131431508225,150,True,19.59,,199.0,1e-09,2,150,0.102729,50,50,0.3,3.121577,1.07336,9999,1,0.01,0.05,False,0.307497,0.554017,20
1032,square,auxetic,True,-0.40754800839993965,-0.43287473844519636,0.46267143753307616,150,True,20.84,,199.0,1e-09,2,150,0.083867,50,50,0.3,2.922576,1.154652,9999,1,0.01,0.05,False,0.297903,0.533053,20
1033,square,auxetic,True,-0.3582620790357446,-0.3716755922707109,0.6588324379996741,150,True,18.1,,199.0,1e-09,2,150,0.125203,50,50,0.3,3.601941,1.117541,9999,1,0.01,0.05,False,0.374978,0.516624,20
1034,square,auxetic,True,-0.4231216553375589,-0.3730927560021916,0.6154840867516891,119,True,15.15,,199.0,1e-09,2,150,0.123035,50,50,0.3,2.974218,1.084828,9999,1,0.01,0.05,False,0.335025,0.504642,20
1035,square,auxetic,True,-0.337608359091457,-0.33736539027826956,0.4624573112904382,150,True,20.33,,199.0,1e-09,2,150,0.143194,50,50,0.3,3.135802,1.189875,9999,1,0.01,0.05,False,0.329995,0.560834,20
1036,square,auxetic,True,-0.3152219335205634,-0.2820899047035382,0.6430281094823045,150,True,21.49,,199.0,1e-09,2,150,0.084129,50,50,0.3,3.247273,1.123436,9999,1,0.01,0.05,False,0.289204,0.501903,20
1037,square,auxetic,True,-0.24565558268795204,-0.24280032127285053,0.5352515521402561,150,True,20.85,,199.0,1e-09,2,150,0.140857,50,50,0.3,3.273574,1.240978,9999,1,0.01,0.05,False,0.3437,0.561154,20
1038,square,auxetic,True,-0.36840405877129523,-0.38338515919283933,1.0817237063669924,150,True,20.34,,199.0,1e-09,2,150,0.089302,50,50,0.3,3.182226,1.185242,9999,1,0.01,0.05,False,0.380159,0.523929,20
